2024-09-09 12:19:00,370 INFO [main]	register protocol:1 success
2024-09-09 12:20:32,202 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:32,701 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:33,208 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:33,709 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:34,214 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:34,718 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:35,216 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:35,735 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:36,237 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:36,736 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:37,240 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:37,739 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:38,242 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:38,743 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:39,246 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:39,744 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:40,286 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:40,768 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:41,275 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:41,772 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:42,272 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:42,784 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:43,279 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:43,777 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:44,294 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:44,792 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:45,305 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:45,802 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:46,312 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:46,816 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:47,316 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:47,813 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:48,316 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:48,820 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:49,329 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:49,828 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:50,339 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:50,843 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:51,349 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:51,848 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:52,351 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:52,859 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:53,361 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:53,866 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:54,369 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:54,877 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:55,379 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:55,882 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:56,383 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:56,883 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:57,386 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:57,894 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:58,407 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:58,903 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:59,414 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:20:59,907 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:00,420 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:00,925 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:01,430 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:01,942 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:02,439 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:02,943 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:03,448 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:03,951 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:04,456 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:04,962 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:05,465 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:05,967 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:06,472 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:06,979 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:07,487 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:07,993 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:08,496 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:09,000 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:09,506 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:10,005 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:10,514 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:11,016 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:11,514 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:12,019 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:12,523 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:13,027 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:13,536 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:14,042 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:14,543 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:15,054 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:15,566 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:16,069 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:16,578 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:17,075 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:17,599 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:18,138 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:18,626 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:19,125 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:19,624 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:20,123 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:20,630 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:21,131 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:21,634 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:22,140 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:22,641 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:23,141 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:23,647 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:24,149 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:24,653 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:25,160 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:25,659 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:26,165 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:26,669 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:27,174 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:27,673 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:28,175 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:28,678 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:29,181 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:29,681 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:30,184 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:30,684 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:31,190 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:31,691 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:32,193 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:32,697 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:33,204 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:33,705 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:34,210 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:34,716 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:35,217 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:35,716 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:36,225 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:36,725 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:37,232 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:37,734 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:38,235 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:38,740 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:39,246 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:39,748 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:40,258 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:40,761 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:41,265 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:41,772 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:42,273 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:42,775 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:43,276 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:43,782 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:44,283 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:44,791 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:45,293 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:45,792 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:46,302 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:46,806 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:47,312 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:47,812 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:48,308 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:48,816 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:49,319 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:49,815 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:50,324 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:50,825 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:51,328 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:51,828 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:52,334 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:52,838 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:53,341 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:53,847 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:54,357 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:54,859 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:55,364 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:55,865 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:56,375 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:56,874 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:57,373 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:57,880 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:58,376 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:58,879 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:59,384 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:21:59,884 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:00,394 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:00,896 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:01,400 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:01,900 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:02,396 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:02,905 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:03,411 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:03,917 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:04,422 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:04,928 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:05,432 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:05,929 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:06,434 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:06,938 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:07,439 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:07,942 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:08,447 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:08,953 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:09,471 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:09,952 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:10,467 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:10,968 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:11,477 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:11,975 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:12,488 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:12,989 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:13,493 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:13,999 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:14,507 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:15,004 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:15,509 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:16,009 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:16,514 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:17,022 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:17,532 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:18,029 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:18,534 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:19,038 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:19,552 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:20,040 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:20,559 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:21,060 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:21,555 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:22,055 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:22,574 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:23,055 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:23,561 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:24,061 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:24,567 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:25,070 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:25,574 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:26,078 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:26,590 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:22:27,084 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
